ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0097062,dendritic spine maintenance,1/158,24/18860,0.0416666666666667,4.97362869198312,1.79036842590429,0.182930491007872,0.581810125342887,0.575996578481009,FCGR2B,1,BP,intellectual disability
GO:0141005,transposable element silencing by heterochromatin formation,1/158,24/18860,0.0416666666666667,4.97362869198312,1.79036842590429,0.182930491007872,0.581810125342887,0.575996578481009,SMYD5,1,BP,intellectual disability
GO:2000114,regulation of establishment of cell polarity,1/158,24/18860,0.0416666666666667,4.97362869198312,1.79036842590429,0.182930491007872,0.581810125342887,0.575996578481009,RIPOR2,1,BP,intellectual disability
GO:0043266,regulation of potassium ion transport,2/158,93/18860,0.021505376344086,2.56703416360419,1.39240751800729,0.183178969999084,0.581810125342887,0.575996578481009,NOS1AP/KCNG1,2,BP,intellectual disability
GO:0097581,lamellipodium organization,2/158,93/18860,0.021505376344086,2.56703416360419,1.39240751800729,0.183178969999084,0.581810125342887,0.575996578481009,ARPIN/CARMIL1,2,BP,intellectual disability
GO:0007292,female gamete generation,3/158,176/18860,0.0170454545454545,2.034666283084,1.26755131123712,0.183584855060834,0.581810125342887,0.575996578481009,NANOS3/BRME1/DMRT1,3,BP,intellectual disability
GO:1902905,positive regulation of supramolecular fiber organization,3/158,176/18860,0.0170454545454545,2.034666283084,1.26755131123712,0.183584855060834,0.581810125342887,0.575996578481009,GPR65/ALOX15/CARMIL1,3,BP,intellectual disability
GO:0003341,cilium movement,4/158,269/18860,0.0148698884758364,1.77497529528022,1.17667484780667,0.189550516259845,0.581810125342887,0.575996578481009,CFAP119/CCDC159/CFAP57/SPMIP10,4,BP,intellectual disability
GO:0007042,lysosomal lumen acidification,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,PPT1,1,BP,intellectual disability
GO:0035024,negative regulation of Rho protein signal transduction,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,RIPOR2,1,BP,intellectual disability
GO:0038096,Fc-gamma receptor signaling pathway involved in phagocytosis,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,FGR,1,BP,intellectual disability
GO:0042744,hydrogen peroxide catabolic process,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,PRDX2,1,BP,intellectual disability
GO:0045953,negative regulation of natural killer cell mediated cytotoxicity,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,ARRB2,1,BP,intellectual disability
GO:0046697,decidualization,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,EPOR,1,BP,intellectual disability
GO:0060155,platelet dense granule organization,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,AP3S2,1,BP,intellectual disability
GO:0090023,positive regulation of neutrophil chemotaxis,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,RIPOR2,1,BP,intellectual disability
GO:0098743,cell aggregation,1/158,25/18860,0.04,4.7746835443038,1.73584757594199,0.189784227598483,0.581810125342887,0.575996578481009,MYCN,1,BP,intellectual disability
GO:2000177,regulation of neural precursor cell proliferation,2/158,96/18860,0.0208333333333333,2.48681434599156,1.34237388500314,0.192244651940998,0.581810125342887,0.575996578481009,FOXG1/EMX1,2,BP,intellectual disability
GO:0032945,negative regulation of mononuclear cell proliferation,2/158,97/18860,0.0206185567010309,2.46117708469268,1.32611573409526,0.195279849977175,0.581810125342887,0.575996578481009,FCGR2B/RIPOR2,2,BP,intellectual disability
GO:0000303,response to superoxide,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,PRDX2,1,BP,intellectual disability
GO:0010954,positive regulation of protein processing,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,ANGPTL8,1,BP,intellectual disability
GO:0030194,positive regulation of blood coagulation,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,PRDX2,1,BP,intellectual disability
GO:0031048,regulatory ncRNA-mediated heterochromatin formation,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,HNRNPU,1,BP,intellectual disability
GO:0046716,muscle cell cellular homeostasis,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,ALDOA,1,BP,intellectual disability
GO:0051457,maintenance of protein location in nucleus,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,HNRNPU,1,BP,intellectual disability
GO:1900048,positive regulation of hemostasis,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,PRDX2,1,BP,intellectual disability
GO:2000737,negative regulation of stem cell differentiation,1/158,26/18860,0.0384615384615385,4.59104186952288,1.68414587974573,0.196580834555714,0.581810125342887,0.575996578481009,HNRNPU,1,BP,intellectual disability
GO:0000423,mitophagy,2/158,98/18860,0.0204081632653061,2.43606303280806,1.31005890079358,0.198321166440171,0.581810125342887,0.575996578481009,MAP1LC3B2/ATG7,2,BP,intellectual disability
GO:0055006,cardiac cell development,2/158,98/18860,0.0204081632653061,2.43606303280806,1.31005890079358,0.198321166440171,0.581810125342887,0.575996578481009,HNRNPU/ZMPSTE24,2,BP,intellectual disability
GO:0051348,negative regulation of transferase activity,2/158,99/18860,0.0202020202020202,2.41145633550697,1.29419852473342,0.201368288415621,0.581810125342887,0.575996578481009,HNRNPU/SFN,2,BP,intellectual disability
