ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0051428,peptide hormone receptor binding,1/24,22/18662,0.0454545454545455,35.344696969697,5.78390963131963,0.0279295009796936,0.164206426582089,0.12392937855252,GPHA2,1,MF,adrenocortical adenoma
GO:0050431,transforming growth factor beta binding,1/24,24/18662,0.0416666666666667,32.3993055555556,5.52331018842379,0.0304311423837409,0.164206426582089,0.12392937855252,LTBP3,1,MF,adrenocortical adenoma
GO:0004709,MAP kinase kinase kinase activity,1/24,26/18662,0.0384615384615385,29.9070512820513,5.29282505754721,0.0329266133564614,0.164206426582089,0.12392937855252,MAP3K11,1,MF,adrenocortical adenoma
GO:0005227,calcium-activated cation channel activity,1/24,26/18662,0.0384615384615385,29.9070512820513,5.29282505754721,0.0329266133564614,0.164206426582089,0.12392937855252,CATSPER1,1,MF,adrenocortical adenoma
GO:0070412,R-SMAD binding,1/24,27/18662,0.037037037037037,28.7993827160494,5.18711360399021,0.03417203948221,0.164206426582089,0.12392937855252,MEN1,1,MF,adrenocortical adenoma
GO:0022839,monoatomic ion-gated channel activity,1/24,30/18662,0.0333333333333333,25.9194444444444,4.90165419482391,0.0378991022132535,0.164206426582089,0.12392937855252,CATSPER1,1,MF,adrenocortical adenoma
GO:0016628,"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor",1/24,34/18662,0.0294117647058824,22.8700980392157,4.58015839468686,0.042847083633195,0.164206426582089,0.12392937855252,TM7SF2,1,MF,adrenocortical adenoma
GO:0031267,small GTPase binding,2/24,286/18662,0.00699300699300699,5.43764568764569,2.71383583744466,0.0517705620756953,0.164206426582089,0.12392937855252,EHD1/MAP3K11,2,MF,adrenocortical adenoma
GO:0005245,voltage-gated calcium channel activity,1/24,42/18662,0.0238095238095238,18.5138888888889,4.07747043386884,0.0526699858848211,0.164206426582089,0.12392937855252,CATSPER1,1,MF,adrenocortical adenoma
GO:0045296,cadherin binding,2/24,334/18662,0.00598802395209581,4.6561876247505,2.41945524666489,0.0680751549451982,0.170631432659692,0.128778439743164,EHD1/SCYL1,2,MF,adrenocortical adenoma
GO:0030170,pyridoxal phosphate binding,1/24,56/18662,0.0178571428571429,13.8854166666667,3.46528848453364,0.069628049048742,0.170631432659692,0.128778439743164,PYGM,1,MF,adrenocortical adenoma
GO:0050661,NADP binding,1/24,56/18662,0.0178571428571429,13.8854166666667,3.46528848453364,0.069628049048742,0.170631432659692,0.128778439743164,TM7SF2,1,MF,adrenocortical adenoma
GO:0051219,phosphoprotein binding,1/24,95/18662,0.0105263157894737,8.18508771929825,2.51939598044018,0.115348202544289,0.22642424943879,0.17088622599154,MEN1,1,MF,adrenocortical adenoma
GO:0005179,hormone activity,1/24,133/18662,0.0075187969924812,5.84649122807018,2.01280028121033,0.157819916123255,0.262923104732789,0.198432531873803,GPHA2,1,MF,adrenocortical adenoma
GO:0019842,vitamin binding,1/24,150/18662,0.00666666666666667,5.18388888888889,1.84617355105284,0.176181257673084,0.266788761619241,0.201350008769239,PYGM,1,MF,adrenocortical adenoma
GO:0016758,hexosyltransferase activity,1/24,197/18662,0.0050761421319797,3.94712351945854,1.49221093778017,0.224970091864411,0.298085371720344,0.224970091864411,PYGM,1,MF,adrenocortical adenoma
GO:0035091,phosphatidylinositol binding,1/24,287/18662,0.00348432055749129,2.70934959349594,1.04720472023771,0.310777417942229,0.392171503593765,0.295978493278313,SNX15,1,MF,adrenocortical adenoma
GO:0001664,G protein-coupled receptor binding,1/24,300/18662,0.00333333333333333,2.59194444444444,0.997474879345986,0.322392626286027,0.392595854817033,0.296298758352477,GPHA2,1,MF,adrenocortical adenoma
GO:0031625,ubiquitin protein ligase binding,1/24,304/18662,0.00328947368421053,2.5578399122807,0.982698649081427,0.325928634187725,0.392595854817033,0.296298758352477,FAU,1,MF,adrenocortical adenoma
GO:0046982,protein heterodimerization activity,1/24,371/18662,0.00269541778975741,2.09591194968553,0.765098439158109,0.382592411817073,0.420803626396828,0.317587642563644,GPHA2,1,MF,adrenocortical adenoma
GO:0005525,GTP binding,1/24,379/18662,0.00263852242744063,2.05167106420405,0.742248320878759,0.389044862140463,0.420803626396828,0.317587642563644,EHD1,1,MF,adrenocortical adenoma
GO:0032561,guanyl ribonucleotide binding,1/24,403/18662,0.00248138957816377,1.92948717948718,0.676909885053729,0.408016773870954,0.424017431669815,0.320013155977219,EHD1,1,MF,adrenocortical adenoma
GO:0005637,nuclear inner membrane,2/24,56/19944,0.0357142857142857,29.6785714285714,7.45954211499688,0.00205412901565254,0.162276192236551,0.129734464146476,MAJIN/TM7SF2,2,CC,adrenocortical adenoma
GO:0031094,platelet dense tubular network,1/24,11/19944,0.0909090909090909,75.5454545454546,8.58395386585052,0.0131609852119258,0.1803107419903,0.144152491930953,EHD1,1,CC,adrenocortical adenoma
GO:0030126,COPI vesicle coat,1/24,13/19944,0.0769230769230769,63.9230769230769,7.87722555916075,0.0155359886249654,0.1803107419903,0.144152491930953,SCYL1,1,CC,adrenocortical adenoma
GO:0036128,CatSper complex,1/24,14/19944,0.0714285714285714,59.3571428571429,7.58159511484609,0.0167214352294007,0.1803107419903,0.144152491930953,CATSPER1,1,CC,adrenocortical adenoma
GO:0000781,"chromosome, telomeric region",2/24,177/19944,0.0112994350282486,9.38983050847458,3.8915770879653,0.0190172420906892,0.1803107419903,0.144152491930953,MEN1/MAJIN,2,CC,adrenocortical adenoma
GO:0044391,ribosomal subunit,2/24,185/19944,0.0108108108108108,8.98378378378378,3.78676495232089,0.0206595509395919,0.1803107419903,0.144152491930953,FAU/MRPL49,2,CC,adrenocortical adenoma
GO:0042575,DNA polymerase complex,1/24,20/19944,0.05,41.55,6.29758137920435,0.0238054385706802,0.1803107419903,0.144152491930953,POLA2,1,CC,adrenocortical adenoma
GO:0043601,nuclear replisome,1/24,22/19944,0.0454545454545455,37.7727272727273,5.99000123262658,0.0261558848589442,0.1803107419903,0.144152491930953,POLA2,1,CC,adrenocortical adenoma
GO:0055037,recycling endosome,2/24,214/19944,0.00934579439252336,7.76635514018692,3.45425449174745,0.0270871099291442,0.1803107419903,0.144152491930953,EHD1/VPS51,2,CC,adrenocortical adenoma
GO:0030894,replisome,1/24,24/19944,0.0416666666666667,34.625,5.72109876603158,0.0285009070876198,0.1803107419903,0.144152491930953,POLA2,1,CC,adrenocortical adenoma
GO:0030137,COPI-coated vesicle,1/24,25/19944,0.04,33.24,5.59870352148007,0.0296713879224545,0.1803107419903,0.144152491930953,SCYL1,1,CC,adrenocortical adenoma
GO:0071339,MLL1 complex,1/24,31/19944,0.032258064516129,26.8064516129032,4.99110827812372,0.036665943064894,0.18677078537826,0.149317083580221,MEN1,1,CC,adrenocortical adenoma
GO:0097228,sperm principal piece,1/24,36/19944,0.0277777777777778,23.0833333333333,4.60318321217493,0.0424578039852825,0.197303912637489,0.15773797146235,CATSPER1,1,CC,adrenocortical adenoma
GO:0005762,mitochondrial large ribosomal subunit,1/24,54/19944,0.0185185185185185,15.3888888888889,3.67504740735739,0.0630334358997474,0.204312306718243,0.163340951406989,MRPL49,1,CC,adrenocortical adenoma
GO:0032154,cleavage furrow,1/24,55/19944,0.0181818181818182,15.1090909090909,3.63688945838112,0.064164013955977,0.204312306718243,0.163340951406989,MEN1,1,CC,adrenocortical adenoma
GO:0099023,vesicle tethering complex,1/24,67/19944,0.0149253731343284,12.4029850746269,3.24516465223527,0.0776293843375463,0.204312306718243,0.163340951406989,VPS51,1,CC,adrenocortical adenoma
GO:0032153,cell division site,1/24,68/19944,0.0147058823529412,12.2205882352941,3.21707944627482,0.0787430782941745,0.204312306718243,0.163340951406989,MEN1,1,CC,adrenocortical adenoma
GO:0005801,cis-Golgi network,1/24,78/19944,0.0128205128205128,10.6538461538462,2.96516358355959,0.089809372138334,0.204312306718243,0.163340951406989,SCYL1,1,CC,adrenocortical adenoma
GO:0060170,ciliary membrane,1/24,80/19944,0.0125,10.3875,2.92023491157684,0.092007291103156,0.204312306718243,0.163340951406989,EHD1,1,CC,adrenocortical adenoma
GO:0017053,transcription repressor complex,1/24,81/19944,0.0123456790123457,10.2592592592593,2.89836135931112,0.0931043423019839,0.204312306718243,0.163340951406989,MEN1,1,CC,adrenocortical adenoma
GO:0048786,presynaptic active zone,1/24,81/19944,0.0123456790123457,10.2592592592593,2.89836135931112,0.0931043423019839,0.204312306718243,0.163340951406989,EHD1,1,CC,adrenocortical adenoma
GO:0030117,membrane coat,1/24,96/19944,0.0104166666666667,8.65625,2.61005431685703,0.109408458270689,0.209846071302913,0.167765013699864,SCYL1,1,CC,adrenocortical adenoma
GO:0048475,coated membrane,1/24,96/19944,0.0104166666666667,8.65625,2.61005431685703,0.109408458270689,0.209846071302913,0.167765013699864,SCYL1,1,CC,adrenocortical adenoma
GO:0034708,methyltransferase complex,1/24,109/19944,0.0091743119266055,7.62385321100917,2.40693324009557,0.123311136007206,0.209846071302913,0.167765013699864,MEN1,1,CC,adrenocortical adenoma
GO:0055029,nuclear DNA-directed RNA polymerase complex,1/24,111/19944,0.00900900900900901,7.48648648648649,2.37866345100832,0.125431462014076,0.209846071302913,0.167765013699864,POLA2,1,CC,adrenocortical adenoma
GO:0016363,nuclear matrix,1/24,131/19944,0.00763358778625954,6.34351145038168,2.12982279489823,0.146366189876115,0.226724098043394,0.181258439475065,MEN1,1,CC,adrenocortical adenoma
GO:0098798,mitochondrial protein-containing complex,1/24,176/19944,0.00568181818181818,4.72159090909091,1.72131280026769,0.191727777661251,0.285782913872431,0.228474015087886,MRPL49,1,CC,adrenocortical adenoma
GO:0032993,protein-DNA complex,1/24,241/19944,0.004149377593361,3.44813278008299,1.32719125105164,0.253192565233733,0.339020553448558,0.271035752257341,POLA2,1,CC,adrenocortical adenoma
GO:0016323,basolateral plasma membrane,1/24,267/19944,0.00374531835205993,3.1123595505618,1.20614696655848,0.276502113677036,0.352317209362674,0.281665990163364,MAP4K2,1,CC,adrenocortical adenoma
GO:0005788,endoplasmic reticulum lumen,1/24,319/19944,0.00313479623824451,2.60501567398119,1.00305785944623,0.321046818092302,0.376832593309195,0.301265231159916,MEN1,1,CC,adrenocortical adenoma
GO:0045178,basal part of cell,1/24,319/19944,0.00313479623824451,2.60501567398119,1.00305785944623,0.321046818092302,0.376832593309195,0.301265231159916,MAP4K2,1,CC,adrenocortical adenoma
GO:0036064,ciliary basal body,1/24,338/19944,0.0029585798816568,2.4585798816568,0.938750688268684,0.336657392667549,0.379941914581948,0.30375103097824,POLA2,1,CC,adrenocortical adenoma
GO:0031253,cell projection membrane,1/24,361/19944,0.00277008310249308,2.30193905817175,0.866484590116472,0.355094438846026,0.38961750928939,0.311486349864935,EHD1,1,CC,adrenocortical adenoma
GO:0005819,spindle,1/24,452/19944,0.00221238938053097,1.83849557522124,0.625889966663939,0.423340017773859,0.440050807949143,0.351806108953345,SAC3D1,1,CC,adrenocortical adenoma
GO:0005874,microtubule,1/24,492/19944,0.00203252032520325,1.6890243902439,0.537144600930157,0.451096809474153,0.454475011494896,0.363337784006579,MAP3K11,1,CC,adrenocortical adenoma
GO:0031012,extracellular matrix,1/24,496/19944,0.00201612903225806,1.67540322580645,0.528716293509121,0.453800969087352,0.454475011494896,0.363337784006579,LTBP3,1,CC,adrenocortical adenoma
GO:0019372,lipoxygenase pathway,3/30,11/18860,0.272727272727273,171.454545454545,22.5712478598733,5.9411786763275e-07,0.000464006054621178,0.000363975367328695,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0042759,long-chain fatty acid biosynthetic process,3/30,40/18860,0.075,47.15,11.6623665995406,3.44843658303216e-05,0.00897742990449372,0.0070420704958762,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0021670,lateral ventricle development,2/30,13/18860,0.153846153846154,96.7179487179487,13.7796675984884,0.000188722807515312,0.0263391993676639,0.0206609798934974,MYH10/ATP1B2,2,BP,adrenocortical carcinoma hereditary
GO:1901379,regulation of potassium ion transmembrane transport,3/30,74/18860,0.0405405405405405,25.4864864864865,8.42403130493606,0.000218153060391661,0.0263391993676639,0.0206609798934974,VAMP2/ATP1B2/KCNAB3,3,BP,adrenocortical carcinoma hereditary
GO:0002028,regulation of sodium ion transport,3/30,76/18860,0.0394736842105263,24.8157894736842,8.30371694339458,0.000236074770260752,0.0263391993676639,0.0206609798934974,PER1/RANGRF/ATP1B2,3,BP,adrenocortical carcinoma hereditary
GO:0000281,mitotic cytokinesis,3/30,98/18860,0.0306122448979592,19.2448979591837,7.22785960893359,0.000498852741408962,0.0389603991040399,0.0305612942631596,AURKB/MYH10/CNTROB,3,BP,adrenocortical carcinoma hereditary
GO:0034440,lipid oxidation,3/30,115/18860,0.0260869565217391,16.4,6.61183057178058,0.000795201000050109,0.0470451177550726,0.036903104701735,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0035357,peroxisome proliferator activated receptor signaling pathway,2/30,30/18860,0.0666666666666667,41.9111111111111,8.95099964053766,0.00103494929888558,0.0470451177550726,0.036903104701735,ALOXE3/ALOX15B,2,BP,adrenocortical carcinoma hereditary
GO:0006690,icosanoid metabolic process,3/30,128/18860,0.0234375,14.734375,6.22324084601285,0.00108426647834995,0.0470451177550726,0.036903104701735,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0061436,establishment of skin barrier,2/30,37/18860,0.0540540540540541,33.981981981982,8.01545146294394,0.00157362503377972,0.0580753551709644,0.045555437306424,ALOX12B/ALOXE3,2,BP,adrenocortical carcinoma hereditary
GO:0007098,centrosome cycle,3/30,150/18860,0.02,12.5733333333333,5.68017865054831,0.00171028574767245,0.0580753551709644,0.045555437306424,CHD3/CNTROB/CCDC42,3,BP,adrenocortical carcinoma hereditary
GO:0120254,olefinic compound metabolic process,3/30,169/18860,0.0177514792899408,11.1597633136095,5.29548170202935,0.00240225761465538,0.0721601229633021,0.0566038029040256,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0060271,cilium assembly,4/30,408/18860,0.00980392156862745,6.16339869281046,4.20861129745951,0.00378924137900155,0.0954644360322649,0.0748841590009814,TMEM107/DNAH2/CNTROB/CCDC42,4,BP,adrenocortical carcinoma hereditary
GO:0086065,cell communication involved in cardiac conduction,2/30,59/18860,0.0338983050847458,21.3107344632768,6.23671584130301,0.00395595622763,0.0965500566805946,0.0757357409368638,RANGRF/ATP1B2,2,BP,adrenocortical carcinoma hereditary
GO:0071805,potassium ion transmembrane transport,3/30,208/18860,0.0144230769230769,9.06730769230769,4.66973658577374,0.00431039601215005,0.100105218978462,0.0785244793388567,VAMP2/ATP1B2/KCNAB3,3,BP,adrenocortical carcinoma hereditary
GO:0141193,nuclear receptor-mediated signaling pathway,3/30,211/18860,0.014218009478673,8.93838862559242,4.62850361065697,0.00448614937803606,0.100105218978462,0.0785244793388567,ALOXE3/PER1/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0044782,cilium organization,4/30,441/18860,0.0090702947845805,5.70219198790627,3.988241291373,0.00499305498598206,0.107365434366264,0.0842195333933094,TMEM107/DNAH2/CNTROB/CCDC42,4,BP,adrenocortical carcinoma hereditary
GO:0140694,membraneless organelle assembly,4/30,446/18860,0.00896860986547085,5.63826606875934,3.95679741574724,0.00519550219625315,0.107365434366264,0.0842195333933094,AURKB/RANGRF/MYH10/CNTROB,4,BP,adrenocortical carcinoma hereditary
GO:0006813,potassium ion transport,3/30,240/18860,0.0125,7.85833333333333,4.26804676461545,0.0064117601118526,0.120497220563923,0.0945203617065882,VAMP2/ATP1B2/KCNAB3,3,BP,adrenocortical carcinoma hereditary
GO:0046513,ceramide biosynthetic process,2/30,78/18860,0.0256410256410256,16.1196581196581,5.34088407981249,0.00681445383846303,0.123769498786968,0.0970872003423619,ALOX12B/ALOXE3,2,BP,adrenocortical carcinoma hereditary
GO:0006814,sodium ion transport,3/30,255/18860,0.0117647058823529,7.39607843137255,4.10453375188111,0.00757429562941592,0.134443747422133,0.10546028842871,PER1/RANGRF/ATP1B2,3,BP,adrenocortical carcinoma hereditary
GO:0034644,cellular response to UV,2/30,92/18860,0.0217391304347826,13.6666666666667,4.86118395506868,0.00936906474850317,0.162605323746244,0.127550776225236,AURKB/RPL26,2,BP,adrenocortical carcinoma hereditary
GO:2001251,negative regulation of chromosome organization,2/30,97/18860,0.0206185567010309,12.9621993127148,4.71455340609257,0.0103699469299335,0.171310018729771,0.134378908148429,AURKB/CTC1,2,BP,adrenocortical carcinoma hereditary
GO:0072659,protein localization to plasma membrane,3/30,295/18860,0.0101694915254237,6.39322033898305,3.72654605156788,0.0112561074484584,0.171310018729771,0.134378908148429,VAMP2/RANGRF/TMEM88,3,BP,adrenocortical carcinoma hereditary
GO:0010389,regulation of G2/M transition of mitotic cell cycle,2/30,109/18860,0.018348623853211,11.5351681957187,4.40288460547902,0.0129558947375124,0.171310018729771,0.134378908148429,AURKB/CTC1,2,BP,adrenocortical carcinoma hereditary
GO:0043588,skin development,3/30,329/18860,0.00911854103343465,5.73252279635258,3.45649579734025,0.015075402634511,0.171310018729771,0.134378908148429,ALOX12B/ALOXE3/ALOX15B,3,BP,adrenocortical carcinoma hereditary
GO:0006930,"substrate-dependent cell migration, cell extension",1/30,10/18860,0.1,62.8666666666667,7.81080575359667,0.0157970449098995,0.171310018729771,0.134378908148429,MYH10,1,BP,adrenocortical carcinoma hereditary
