ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count,ontology,group_label
GO:0099504,synaptic vesicle cycle,1/86,220/18860,0.00454545454545455,0.996828752642706,-0.00320220147942761,0.636280574452716,0.748322566246985,0.73370434515693,PRKCB,1,BP,fanconi anemia
GO:0007601,visual perception,1/86,224/18860,0.00446428571428571,0.979028239202658,-0.0213704025482872,0.642947214572169,0.751289148519413,0.736612976276343,RLBP1,1,BP,fanconi anemia
GO:0042098,T cell proliferation,1/86,224/18860,0.00446428571428571,0.979028239202658,-0.0213704025482872,0.642947214572169,0.751289148519413,0.736612976276343,DNAJA3,1,BP,fanconi anemia
GO:0050777,negative regulation of immune response,1/86,226/18860,0.00442477876106195,0.97036427248405,-0.0303352037403545,0.646235099154011,0.751327883867078,0.736650954942463,DNAJA3,1,BP,fanconi anemia
GO:0071356,cellular response to tumor necrosis factor,1/86,226/18860,0.00442477876106195,0.97036427248405,-0.0303352037403545,0.646235099154011,0.751327883867078,0.736650954942463,CIB1,1,BP,fanconi anemia
GO:0044706,multi-multicellular organism process,1/86,227/18860,0.00440528634361234,0.966089540006147,-0.0347884730336784,0.647867801819716,0.751327883867078,0.736650954942463,TEAD3,1,BP,fanconi anemia
GO:0006457,protein folding,1/86,228/18860,0.0043859649122807,0.961852305181558,-0.0392225779215862,0.649493056424101,0.751327883867078,0.736650954942463,DNAJA3,1,BP,fanconi anemia
GO:0009612,response to mechanical stimulus,1/86,228/18860,0.0043859649122807,0.961852305181558,-0.0392225779215862,0.649493056424101,0.751327883867078,0.736650954942463,SOST,1,BP,fanconi anemia
GO:0071222,cellular response to lipopolysaccharide,1/86,229/18860,0.00436681222707424,0.957652076774652,-0.0436377072482189,0.651110896545802,0.751828687640239,0.737141975688078,HDAC5,1,BP,fanconi anemia
GO:1901654,response to ketone,1/86,232/18860,0.00431034482758621,0.945268644747394,-0.0567710895346763,0.655920263561247,0.754635371223229,0.739893831683345,TFAP4,1,BP,fanconi anemia
GO:0008380,RNA splicing,2/86,490/18860,0.00408163265306122,0.895111532985287,-0.159221367294483,0.658278714130388,0.755977998399513,0.741210231104662,DHX8/ATXN7L3,2,BP,fanconi anemia
GO:0042180,ketone metabolic process,1/86,237/18860,0.00421940928270042,0.92532626827593,-0.0782974026797586,0.663790676517025,0.758874205855951,0.744049862155642,HSD17B3,1,BP,fanconi anemia
GO:0097191,extrinsic apoptotic signaling pathway,1/86,239/18860,0.00418410041841004,0.917582952223411,-0.086784997109679,0.666888782400209,0.760361064569511,0.745507675601312,CIB1,1,BP,fanconi anemia
GO:0046034,ATP metabolic process,1/86,241/18860,0.004149377593361,0.9099681559394,-0.0952043166257695,0.669958668751953,0.761807841080849,0.746926189836642,SLC4A1,1,BP,fanconi anemia
GO:0007596,blood coagulation,1/86,243/18860,0.00411522633744856,0.902478706096277,-0.103556625811913,0.673000589617031,0.763897806998222,0.74897532899664,SLC4A1,1,BP,fanconi anemia
GO:0034612,response to tumor necrosis factor,1/86,244/18860,0.00409836065573771,0.898780022874571,-0.107708037275056,0.67451114176254,0.764245213300592,0.749315948837709,CIB1,1,BP,fanconi anemia
GO:0065004,protein-DNA complex assembly,1/86,245/18860,0.00408163265306122,0.895111532985287,-0.1118431548567,0.676014796780182,0.764583580315553,0.749647705970705,UBTF,1,BP,fanconi anemia
GO:0050817,coagulation,1/86,248/18860,0.00403225806451613,0.884283570892723,-0.12415222033949,0.680484689604825,0.766224552891325,0.751256622717884,SLC4A1,1,BP,fanconi anemia
GO:0007599,hemostasis,1/86,250/18860,0.004,0.877209302325581,-0.132279466243419,0.683430699418655,0.767498723506437,0.752505902853145,SLC4A1,1,BP,fanconi anemia
GO:0050821,protein stabilization,1/86,250/18860,0.004,0.877209302325581,-0.132279466243419,0.683430699418655,0.767498723506437,0.752505902853145,DNAJA3,1,BP,fanconi anemia
GO:0046434,organophosphate catabolic process,1/86,253/18860,0.00395256916996047,0.866807610993658,-0.144354936360322,0.687799446114496,0.771040191801498,0.755978189796666,SLC4A1,1,BP,fanconi anemia
GO:0008654,phospholipid biosynthetic process,1/86,255/18860,0.00392156862745098,0.860009119927041,-0.152329896130193,0.690678783818636,0.771541704811487,0.756469905924414,MVD,1,BP,fanconi anemia
GO:1901136,carbohydrate derivative catabolic process,1/86,263/18860,0.00380228136882129,0.833849146697321,-0.183649247788943,0.701935995697187,0.780680787501954,0.765430459812791,SLC4A1,1,BP,fanconi anemia
GO:0071824,protein-DNA complex organization,1/86,265/18860,0.00377358490566038,0.827555945590171,-0.191338876665997,0.704686430777257,0.781684511063234,0.766414575983362,UBTF,1,BP,fanconi anemia
GO:0003341,cilium movement,1/86,269/18860,0.00371747211895911,0.81525028097173,-0.206556421136881,0.710112264085898,0.785642949542288,0.770295687743341,CFAP97D1,1,BP,fanconi anemia
GO:0071216,cellular response to biotic stimulus,1/86,274/18860,0.00364963503649635,0.80037345102699,-0.225284215032558,0.716756175824032,0.788866944597309,0.773456703176159,HDAC5,1,BP,fanconi anemia
GO:0032886,regulation of microtubule-based process,1/86,276/18860,0.0036231884057971,0.794573643410853,-0.232686536570483,0.719371398574748,0.791059189593895,0.775606123429127,CIB1,1,BP,fanconi anemia
GO:1903522,regulation of blood circulation,1/86,279/18860,0.003584229390681,0.786029840793532,-0.243697413000775,0.723249546730793,0.793261603112685,0.777765513565753,HRH1,1,BP,fanconi anemia
GO:0010721,negative regulation of cell development,1/86,288/18860,0.00347222222222222,0.761466408268734,-0.276087410331461,0.734568966543375,0.799457991889831,0.783840858043034,IDH2,1,BP,fanconi anemia
GO:0034976,response to endoplasmic reticulum stress,1/86,288/18860,0.00347222222222222,0.761466408268734,-0.276087410331461,0.734568966543375,0.799457991889831,0.783840858043034,TMUB2,1,BP,fanconi anemia
GO:0051258,protein polymerization,1/86,291/18860,0.00343642611683849,0.753616239111324,-0.286678065804496,0.738239451078789,0.801390815585101,0.785735924699589,CORO7,1,BP,fanconi anemia
GO:0007548,sex differentiation,1/86,297/18860,0.00336700336700337,0.738391668624227,-0.307564256170785,0.745430573726157,0.808505468426062,0.79271159527154,HSD17B3,1,BP,fanconi anemia
GO:0006874,intracellular calcium ion homeostasis,1/86,304/18860,0.00328947368421053,0.721389228886169,-0.331453539634526,0.753573723186514,0.814399974078579,0.798490953806047,PRKCB,1,BP,fanconi anemia
GO:1903532,positive regulation of secretion by cell,1/86,310/18860,0.0032258064516129,0.707426856714179,-0.351538986792395,0.760348269107085,0.81908485016714,0.803084312469462,PRKCB,1,BP,fanconi anemia
GO:0031348,negative regulation of defense response,1/86,313/18860,0.00319488817891374,0.700646407608292,-0.361451437400361,0.763666179634604,0.820569332731848,0.804539796183522,DNAJA3,1,BP,fanconi anemia
GO:0042254,ribosome biogenesis,1/86,318/18860,0.00314465408805031,0.689629954658476,-0.377785443803572,0.769095425923903,0.822677733474891,0.806607010051281,NGRN,1,BP,fanconi anemia
GO:0032943,mononuclear cell proliferation,1/86,319/18860,0.00313479623824451,0.687468105270832,-0.381024812957829,0.770166388785004,0.822677733474891,0.806607010051281,DNAJA3,1,BP,fanconi anemia
GO:0055074,calcium ion homeostasis,1/86,331/18860,0.00302114803625378,0.662544790276119,-0.41921256635865,0.782641273296334,0.829717440111151,0.813509198466576,PRKCB,1,BP,fanconi anemia
GO:0051607,defense response to virus,1/86,334/18860,0.0029940119760479,0.656593789165854,-0.42856894522877,0.785653938387393,0.831521974823688,0.815278482221061,ATG7,1,BP,fanconi anemia
GO:0062197,cellular response to chemical stress,1/86,335/18860,0.00298507462686567,0.654633807705658,-0.43167139100599,0.786648959508989,0.831881274680756,0.815630763280373,ATG7,1,BP,fanconi anemia
GO:0051251,positive regulation of lymphocyte activation,1/86,346/18860,0.00289017341040462,0.633821750235247,-0.465275959435225,0.797297374719441,0.836865482645964,0.820517606476322,DNAJA3,1,BP,fanconi anemia
GO:0031346,positive regulation of cell projection organization,1/86,367/18860,0.00272479564032698,0.597554020657753,-0.526947185607798,0.816188281594403,0.847580138578803,0.831022955331712,RND2,1,BP,fanconi anemia
GO:0006936,muscle contraction,1/86,372/18860,0.00268817204301075,0.589522380595149,-0.541185479730744,0.82042316579195,0.850585782181361,0.833969884731756,TPM2,1,BP,fanconi anemia
GO:0009895,negative regulation of catabolic process,1/86,394/18860,0.00253807106598985,0.556604887262425,-0.601980947595711,0.837939566023057,0.862404954812052,0.84555817393542,SLC4A1,1,BP,fanconi anemia
GO:0050900,leukocyte migration,1/86,397/18860,0.00251889168765743,0.55239880499092,-0.610050103286232,0.840193406182949,0.863324236798512,0.84645949806797,ITGA2B,1,BP,fanconi anemia
GO:0051656,establishment of organelle localization,1/86,400/18860,0.0025,0.548255813953488,-0.618068867295437,0.842416260735472,0.864907957017244,0.848012280862994,RAB44,1,BP,fanconi anemia
GO:0008544,epidermis development,1/86,402/18860,0.00248756218905473,0.545528173088048,-0.623387114269301,0.843881157700695,0.865012269080923,0.848114555226785,ETV4,1,BP,fanconi anemia
GO:0141091,transforming growth factor beta receptor superfamily signaling pathway,1/86,411/18860,0.0024330900243309,0.53358230068466,-0.64705271974554,0.850308371977084,0.868793336585282,0.851821760892375,SOST,1,BP,fanconi anemia
GO:0006979,response to oxidative stress,1/86,418/18860,0.00239234449760766,0.524646711917214,-0.665167135469925,0.855125877152226,0.873012661388717,0.855958662653115,HMOX2,1,BP,fanconi anemia
GO:0014706,striated muscle tissue development,1/86,430/18860,0.00232558139534884,0.510005408328826,-0.695653534117198,0.863030487295861,0.879667219581082,0.862483226365426,MESP1,1,BP,fanconi anemia
GO:0044782,cilium organization,1/86,441/18860,0.00226757369614512,0.497284184991826,-0.723001116367001,0.869901106229351,0.884538865228403,0.867259706109222,CFAP97D1,1,BP,fanconi anemia
GO:0009615,response to virus,1/86,445/18860,0.00224719101123596,0.492814214789653,-0.732809964640768,0.872314111677275,0.886178656654757,0.868867464780326,ATG7,1,BP,fanconi anemia
GO:0010720,positive regulation of cell development,1/86,451/18860,0.00221729490022173,0.486257928118393,-0.747392015749239,0.87585091294685,0.887034962912652,0.869707043393269,RND2,1,BP,fanconi anemia
GO:0002833,positive regulation of response to biotic stimulus,1/86,465/18860,0.0021505376344086,0.471617904476119,-0.780827000227252,0.883731298191198,0.891458678382059,0.874044343119401,IFI35,1,BP,fanconi anemia
GO:0006935,chemotaxis,1/86,474/18860,0.00210970464135021,0.462663134137965,-0.801903907923993,0.888534024154402,0.894171036202963,0.876703715973541,DUSP3,1,BP,fanconi anemia
GO:0141188,nucleic acid catabolic process,1/86,479/18860,0.00208768267223382,0.457833665096859,-0.813478137161909,0.891116923852882,0.895350258408003,0.877859902482899,TNRC6A,1,BP,fanconi anemia
GO:0010876,lipid localization,1/86,483/18860,0.0020703933747412,0.454042081949059,-0.822669839832803,0.893140575582677,0.896673568365836,0.879157362040909,SLC4A1,1,BP,fanconi anemia
GO:0050673,epithelial cell proliferation,1/86,496/18860,0.00201612903225806,0.442141785446362,-0.852140443406614,0.899464137743861,0.899464137743861,0.881893418616602,C6orf89,1,BP,fanconi anemia
GO:0015378,sodium:chloride symporter activity,2/89,15/18662,0.133333333333333,27.9580524344569,7.23021294228333,0.00226793151112839,0.179954897128694,0.161526223452928,SLC6A11/SLC6A1,2,MF,fanconi anemia
GO:0030506,ankyrin binding,2/89,19/18662,0.105263157894737,22.0721466587818,6.36134736806985,0.00364801296904728,0.179954897128694,0.161526223452928,RHCG/SLC4A1,2,MF,fanconi anemia
GO:0008514,organic anion transmembrane transporter activity,5/89,270/18662,0.0185185185185185,3.88306283811902,3.30326139296334,0.0094552374071437,0.218548275934601,0.196167363139993,SLC4A1/SLC25A39/SLC6A11/SLC6A1/SLC35D2,5,MF,fanconi anemia
GO:0005184,neuropeptide hormone activity,2/89,31/18662,0.0645161290322581,13.5280898876404,4.83246875959897,0.00955912851773899,0.218548275934601,0.196167363139993,PYY/PPY,2,MF,fanconi anemia
GO:0160041,neuropeptide activity,2/89,32/18662,0.0625,13.1053370786517,4.74424249424497,0.0101650360899814,0.218548275934601,0.196167363139993,PYY/PPY,2,MF,fanconi anemia
GO:0071855,neuropeptide receptor binding,2/89,40/18662,0.05,10.4842696629213,4.15663756846231,0.0155967666184182,0.268613892313118,0.241105900893048,PYY/PPY,2,MF,fanconi anemia
GO:0015108,chloride transmembrane transporter activity,3/89,119/18662,0.0252100840336134,5.28618638466623,3.24695271679219,0.0193011205282884,0.268613892313118,0.241105900893048,SLC4A1/SLC6A11/SLC6A1,3,MF,fanconi anemia
GO:0005080,protein kinase C binding,2/89,50/18662,0.04,8.38741573033708,3.62078260745651,0.0237553257014842,0.268613892313118,0.241105900893048,PRKCB/HDAC5,2,MF,fanconi anemia
GO:0043495,protein-membrane adaptor activity,2/89,50/18662,0.04,8.38741573033708,3.62078260745651,0.0237553257014842,0.268613892313118,0.241105900893048,CIB1/SLC4A1,2,MF,fanconi anemia
GO:0030544,Hsp70 protein binding,2/89,51/18662,0.0392156862745098,8.22295659836968,3.57549906773947,0.0246493960671063,0.268613892313118,0.241105900893048,DNAJA3/MVD,2,MF,fanconi anemia
GO:0140097,"catalytic activity, acting on DNA",4/89,254/18662,0.015748031496063,3.30213217729806,2.55720321029311,0.0333089011430092,0.268613892313118,0.241105900893048,RFC3/PDS5B/POLG/BLM,4,MF,fanconi anemia
GO:1901682,sulfur compound transmembrane transporter activity,2/89,64/18662,0.03125,6.55266853932584,3.08020800500874,0.0374590921300541,0.268613892313118,0.241105900893048,SLC25A39/SLC6A11,2,MF,fanconi anemia
GO:0120545,nucleic acid conformation isomerase activity,3/89,161/18662,0.0186335403726708,3.90718124084025,2.56453644010605,0.0417743435582003,0.268613892313118,0.241105900893048,RFC3/BLM/DHX8,3,MF,fanconi anemia
GO:0001164,RNA polymerase I core promoter sequence-specific DNA binding,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,UBTF,1,MF,fanconi anemia
GO:0008519,ammonium channel activity,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,RHCG,1,MF,fanconi anemia
GO:0008641,ubiquitin-like modifier activating enzyme activity,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,ATG7,1,MF,fanconi anemia
GO:0030292,protein tyrosine kinase inhibitor activity,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,DUSP3,1,MF,fanconi anemia
GO:0032356,oxidized DNA binding,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,BLM,1,MF,fanconi anemia
GO:0036408,histone H3K14 acetyltransferase activity,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,BRPF3,1,MF,fanconi anemia
GO:0051880,G-quadruplex DNA binding,1/89,10/18662,0.1,20.9685393258427,4.37225038761966,0.0466909486707207,0.268613892313118,0.241105900893048,BLM,1,MF,fanconi anemia
GO:0015291,secondary active transmembrane transporter activity,4/89,289/18662,0.013840830449827,2.90221997589518,2.25601016585247,0.0494864243057756,0.268613892313118,0.241105900893048,SLC4A1/SLC6A11/SLC6A1/SLC35D2,4,MF,fanconi anemia
GO:0008297,single-stranded DNA exodeoxyribonuclease activity,1/89,11/18662,0.0909090909090909,19.0623084780388,4.14801164605224,0.0512397641097249,0.268613892313118,0.241105900893048,POLG,1,MF,fanconi anemia
GO:0015165,pyrimidine nucleotide-sugar transmembrane transporter activity,1/89,11/18662,0.0909090909090909,19.0623084780388,4.14801164605224,0.0512397641097249,0.268613892313118,0.241105900893048,SLC35D2,1,MF,fanconi anemia
GO:0005078,MAP-kinase scaffold activity,1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,IQGAP1,1,MF,fanconi anemia
GO:0005095,GTPase inhibitor activity,1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,IQGAP1,1,MF,fanconi anemia
GO:0050308,sugar-phosphatase activity,1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,G6PC3,1,MF,fanconi anemia
GO:0071837,HMG box domain binding,1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,MEOX1,1,MF,fanconi anemia
GO:0140996,histone H3 kinase activity,1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,PRKCB,1,MF,fanconi anemia
GO:0141221,"histone deacetylase activity, hydrolytic mechanism",1/89,12/18662,0.0833333333333333,17.4737827715356,3.95153624935718,0.0557671171199785,0.268613892313118,0.241105900893048,HDAC5,1,MF,fanconi anemia
GO:0001228,"DNA-binding transcription activator activity, RNA polymerase II-specific",5/89,442/18662,0.0113122171945701,2.37200671106818,2.02075943142814,0.0601964189161853,0.268613892313118,0.241105900893048,MESP1/TFAP4/GLIS2/ETV4/MEOX1,5,MF,fanconi anemia
GO:0035673,oligopeptide transmembrane transporter activity,1/89,13/18662,0.0769230769230769,16.1296456352636,3.77740967400805,0.0602731078211211,0.268613892313118,0.241105900893048,SLC25A39,1,MF,fanconi anemia
GO:0140666,annealing activity,1/89,13/18662,0.0769230769230769,16.1296456352636,3.77740967400805,0.0602731078211211,0.268613892313118,0.241105900893048,BLM,1,MF,fanconi anemia
GO:0043138,3'-5' DNA helicase activity,1/89,14/18662,0.0714285714285714,14.9775280898876,3.62159341382341,0.0647578358710932,0.268613892313118,0.241105900893048,BLM,1,MF,fanconi anemia
GO:0044548,S100 protein binding,1/89,14/18662,0.0714285714285714,14.9775280898876,3.62159341382341,0.0647578358710932,0.268613892313118,0.241105900893048,IQGAP1,1,MF,fanconi anemia
GO:0015929,hexosaminidase activity,1/89,15/18662,0.0666666666666667,13.9790262172285,3.48100529747821,0.0692214004682331,0.268613892313118,0.241105900893048,NAGPA,1,MF,fanconi anemia
GO:0140993,histone modifying activity,3/89,202/18662,0.0148514851485149,3.11413950383802,2.0912931170545,0.0722403132020122,0.268613892313118,0.241105900893048,PRKCB/HDAC5/BRPF3,3,MF,fanconi anemia
GO:0016641,"oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor",1/89,16/18662,0.0625,13.1053370786517,3.35324641425791,0.0736639003533794,0.268613892313118,0.241105900893048,AOC3,1,MF,fanconi anemia
GO:0019841,retinol binding,1/89,16/18662,0.0625,13.1053370786517,3.35324641425791,0.0736639003533794,0.268613892313118,0.241105900893048,RLBP1,1,MF,fanconi anemia
GO:0140829,bicarbonate:monoatomic anion antiporter activity,1/89,16/18662,0.0625,13.1053370786517,3.35324641425791,0.0736639003533794,0.268613892313118,0.241105900893048,SLC4A1,1,MF,fanconi anemia
GO:0140900,chloride:bicarbonate antiporter activity,1/89,16/18662,0.0625,13.1053370786517,3.35324641425791,0.0736639003533794,0.268613892313118,0.241105900893048,SLC4A1,1,MF,fanconi anemia
GO:0000400,four-way junction DNA binding,1/89,17/18662,0.0588235294117647,12.3344348975545,3.23641771408588,0.0780854338119529,0.268613892313118,0.241105900893048,BLM,1,MF,fanconi anemia
GO:0004697,diacylglycerol-dependent serine/threonine kinase activity,1/89,17/18662,0.0588235294117647,12.3344348975545,3.23641771408588,0.0780854338119529,0.268613892313118,0.241105900893048,PRKCB,1,MF,fanconi anemia
GO:0048038,quinone binding,1/89,17/18662,0.0588235294117647,12.3344348975545,3.23641771408588,0.0780854338119529,0.268613892313118,0.241105900893048,AOC3,1,MF,fanconi anemia
GO:0033549,MAP kinase phosphatase activity,1/89,18/18662,0.0555555555555556,11.6491885143571,3.1289934274533,0.0824860986760306,0.280018598137051,0.251342682946354,DUSP3,1,MF,fanconi anemia
GO:0004303,estradiol 17-beta-dehydrogenase [NAD(P)+] activity,1/89,19/18662,0.0526315789473684,11.0360733293909,3.02973160226513,0.0868659923264187,0.28368893696476,0.254637152722347,HSD17B3,1,MF,fanconi anemia
GO:0061629,RNA polymerase II-specific DNA-binding transcription factor binding,4/89,355/18662,0.0112676056338028,2.36265231840481,1.79437031370804,0.0898008316287247,0.286032278521123,0.256740519276406,PRKCB/DNAJA3/HDAC5/TEAD3,4,MF,fanconi anemia
